loss,mape,val_loss,val_mape
0.002516192151233554,24636.595703125,0.002171706408262253,21.207378387451172
0.002496626228094101,28786.892578125,0.002275880891829729,18.97743034362793
0.00252067600376904,24302.712890625,0.002305003348737955,18.778438568115234
0.002517626853659749,20397.939453125,0.0022151353769004345,24.32818031311035
0.0024976935237646103,25490.236328125,0.002232147613540292,22.808408737182617
0.002492529107257724,17878.671875,0.002218648325651884,23.949886322021484
0.002508473815396428,24415.537109375,0.002228185534477234,21.196096420288086
0.0024972176179289818,19738.6953125,0.0021867123432457447,22.45620346069336
0.002505120588466525,24321.119140625,0.0021507316268980503,20.09674072265625
0.0024990630336105824,20893.533203125,0.002294382080435753,18.20808982849121
0.002517905319109559,26350.236328125,0.0022748226765543222,24.17586898803711
0.0024940858129411936,22806.166015625,0.0022588693536818027,18.632970809936523
0.002509036799892783,24762.857421875,0.0021602457854896784,18.840017318725586
0.002478833543136716,24199.201171875,0.002303777728229761,21.655942916870117
0.0024965754710137844,21919.548828125,0.002340503968298435,28.373855590820312
0.0024926343467086554,25662.84765625,0.0022903450299054384,19.731334686279297
0.002476565772667527,22224.982421875,0.0022876120638102293,17.805923461914062
0.002468185732141137,22551.591796875,0.0022470259573310614,18.347654342651367
0.0024583220947533846,20493.544921875,0.002199211623519659,23.724323272705078
0.0025062786880880594,27564.4921875,0.0021859207190573215,18.43025016784668
0.0024687019176781178,21833.14453125,0.0022044426295906305,22.800636291503906
0.0024753371253609657,18973.45703125,0.0021858082618564367,18.48331642150879
0.002513701329007745,19766.8671875,0.0023272729013115168,33.9660530090332
0.0024915318936109543,27511.47265625,0.002154908375814557,17.72624969482422
0.0024698260240256786,22326.513671875,0.002163538010790944,20.667295455932617
0.0024609542451798916,21120.234375,0.0021505362819880247,18.59926986694336
0.002464248100295663,20618.25,0.0021867614705115557,17.943618774414062
0.002494328422471881,21853.376953125,0.0022084510419517756,24.265974044799805
0.002455640584230423,29446.83984375,0.002179937670007348,18.373804092407227
0.002462174044921994,24378.357421875,0.0021619077306240797,17.693452835083008
0.002462369157001376,24530.779296875,0.0021606734953820705,22.216861724853516
0.002458985196426511,18362.8046875,0.00212885532528162,18.532520294189453
0.0024618557654321194,26163.134765625,0.002187666716054082,22.584720611572266
0.0024788358714431524,24517.064453125,0.002275776816532016,19.05565643310547
0.002431766130030155,19045.626953125,0.0021778540685772896,18.405628204345703
0.002439746866002679,22140.8984375,0.002122093690559268,19.164234161376953
0.0024722078815102577,23469.509765625,0.002190154045820236,23.26068878173828
0.002453415421769023,27197.57421875,0.0023198805283755064,24.9787540435791
0.002444101730361581,25333.798828125,0.002157869515940547,22.444135665893555
0.002436783630400896,27626.701171875,0.002253978978842497,21.40049171447754
0.0024306634441018105,23839.91796875,0.0021159020252525806,18.95781898498535
0.0024559241719543934,17385.62890625,0.002247224096208811,25.93268585205078
0.0024783185217529535,19327.779296875,0.0022109614219516516,17.708608627319336
0.002410708926618099,20119.615234375,0.0021588911768049,18.67216682434082
0.0024531418457627296,25461.498046875,0.002152529079467058,18.03646469116211
0.0024432812351733446,24537.408203125,0.0021679073106497526,23.236099243164062
0.0024415203370153904,18638.046875,0.0021289424039423466,20.450210571289062
0.0024228461552411318,17287.4296875,0.0021633217111229897,17.807336807250977
0.002416173694655299,24579.72265625,0.0022468066308647394,22.40117835998535
0.002416562056168914,20532.33984375,0.0021218378096818924,17.619226455688477
0.00243390747345984,28009.318359375,0.002116256859153509,19.564563751220703
0.002428988693282008,22155.31640625,0.002099075121805072,21.794706344604492
0.0024212689604610205,20900.580078125,0.0022028509993106127,26.304410934448242
0.002442495198920369,26711.591796875,0.0021484186872839928,21.245559692382812
0.002415064489468932,17306.185546875,0.0022372982930392027,25.424335479736328
0.0024132870603352785,23447.759765625,0.0020643528550863266,20.673656463623047
0.002424347447231412,20385.625,0.0021141022443771362,18.48674774169922
0.0024305791594088078,20109.14453125,0.002116334391757846,19.052579879760742
0.0024119799491018057,22667.080078125,0.002050867537036538,18.931602478027344
0.002442020922899246,22257.466796875,0.0021070833317935467,22.131671905517578
0.0024138998705893755,27067.037109375,0.0021022451110184193,18.54929542541504
0.002415575785562396,25574.353515625,0.002182806609198451,17.578285217285156
0.002410851651802659,18644.58984375,0.0020732111297547817,19.96074104309082
0.0024060974828898907,22431.498046875,0.0022432415280491114,18.440460205078125
0.0024252121802419424,24332.005859375,0.002110864035785198,21.577667236328125
0.0024007235188037157,25556.94921875,0.002165180630981922,18.216266632080078
0.0024035372771322727,21990.560546875,0.002200201852247119,19.696815490722656
0.00238624750636518,17486.83203125,0.00219745934009552,21.245805740356445
0.002404979197308421,21165.845703125,0.002106092870235443,18.41731071472168
0.0023952899500727654,16938.2890625,0.002144480822607875,18.046619415283203
0.002384923631325364,22780.650390625,0.0025008446536958218,18.393014907836914
0.0023920973762869835,22576.671875,0.0021754049230366945,19.472047805786133
0.002385158324614167,22839.37890625,0.002196094486862421,17.82815170288086
0.0024006678722798824,21989.36328125,0.002167282160371542,23.176876068115234
0.002410965971648693,21828.958984375,0.002310266252607107,17.938934326171875
0.002378304721787572,23597.23046875,0.0022139595821499825,23.59034538269043
0.002368871821090579,18919.68359375,0.002166924998164177,23.330442428588867
0.0023866223637014627,22075.578125,0.0021895994432270527,19.32166290283203
0.0023818635381758213,19691.5703125,0.0020536729134619236,19.8739070892334
0.002362436382099986,18703.53515625,0.002125402446836233,18.705501556396484
0.002363641280680895,25839.189453125,0.002130333101376891,23.119138717651367
0.0023868519347161055,21573.93359375,0.002161477692425251,20.798322677612305
0.0023646217305213213,19043.10546875,0.002125189173966646,18.379356384277344
0.002409282373264432,23085.923828125,0.002168800448998809,21.606412887573242
0.0023625229950994253,19434.9140625,0.002145980717614293,24.1481990814209
0.0023714203853160143,18384.728515625,0.00220828247256577,17.658546447753906
0.0023748085368424654,23880.158203125,0.0021323044784367085,17.84227180480957
0.002372325863689184,25923.13671875,0.00214617932215333,17.67949104309082
0.0023759042378515005,26493.80859375,0.0021399916149675846,18.245285034179688
0.002366892294958234,25549.951171875,0.0020612578373402357,19.59940528869629
0.0023571057245135307,21056.310546875,0.002173276152461767,21.390905380249023
0.0023591993376612663,21187.744140625,0.002130527514964342,18.599634170532227
0.002362770726904273,21003.296875,0.002164161531254649,17.966156005859375
0.002347895409911871,19837.599609375,0.0021245828829705715,25.578828811645508
0.002394199836999178,20990.447265625,0.0021984127815812826,23.96372413635254
0.002369238995015621,19943.390625,0.0020546098239719868,18.249799728393555
0.0023588098119944334,19755.708984375,0.002205348340794444,19.174802780151367
0.0023308093659579754,26102.21484375,0.0021299950312823057,18.90083885192871
0.0023681672755628824,21552.072265625,0.002164410660043359,18.17481803894043
0.0023231212981045246,18308.498046875,0.002219453454017639,20.24506187438965
0.0023538831155747175,23456.66015625,0.0023158863186836243,18.37791633605957
0.002355542266741395,25011.861328125,0.0021350097376853228,27.20549201965332
0.002329228213056922,27554.23046875,0.002189304679632187,21.088376998901367
0.0023329632822424173,26346.3515625,0.002169461455196142,21.4268798828125
0.0023453717585653067,18980.009765625,0.002185759600251913,18.933059692382812
0.0023492579348385334,20193.2890625,0.002117353491485119,18.220989227294922
0.0023296871222555637,22295.95703125,0.0021380488760769367,17.81356430053711
0.002360530896112323,23156.52734375,0.002174251712858677,21.083738327026367
0.002322959713637829,27407.3515625,0.002139971824362874,19.307992935180664
0.0023346699308604,23098.53125,0.0022375895641744137,19.36092185974121
0.0023338687606155872,22725.5,0.0022130305878818035,26.478849411010742
0.0023452092427760363,20483.927734375,0.0021112519316375256,19.677946090698242
0.002302181674167514,22791.958984375,0.0021090174559503794,18.772245407104492
0.0023351937998086214,19939.13671875,0.002205230062827468,29.345701217651367
0.002320274244993925,18883.248046875,0.0020964075811207294,19.43775177001953
0.002315248129889369,19203.27734375,0.0021074246615171432,17.622222900390625
0.0023312869016081095,15850.12890625,0.0021345634013414383,20.88370704650879
0.0023345197550952435,24510.712890625,0.002037007361650467,19.915109634399414
0.0023251150269061327,22178.166015625,0.00224199122749269,19.634719848632812
0.002325991867110133,24371.400390625,0.002068088622763753,18.267499923706055
0.002336877165362239,20810.162109375,0.002118745818734169,17.982372283935547
0.0022991769947111607,23922.796875,0.002158764284104109,17.982820510864258
0.0023278542794287205,17498.9140625,0.002140027703717351,23.100313186645508
0.002286155940964818,22400.333984375,0.0022573256865143776,23.31985092163086
0.002331122290343046,31349.658203125,0.002108996734023094,18.511070251464844
0.002322147134691477,23955.357421875,0.002164043951779604,18.696388244628906
0.002312681870535016,21960.484375,0.0021293028257787228,21.477563858032227
0.0023112318012863398,24641.078125,0.0020557998213917017,18.722951889038086
0.0022989429999142885,21505.1796875,0.00227757659740746,22.249515533447266
0.0023396150209009647,24667.85546875,0.0021568494848906994,24.642663955688477
0.0023037451319396496,20663.525390625,0.0021786971483379602,21.971656799316406
0.0023073535412549973,23255.87890625,0.002115694573149085,21.127601623535156
0.0023106462322175503,21659.685546875,0.002130938461050391,20.368450164794922
0.0023189906496554613,21331.138671875,0.002137489151209593,19.075672149658203
0.0023088855668902397,20693.404296875,0.0021526049822568893,22.55314064025879
0.0023088951129466295,18934.4453125,0.0021672402508556843,21.60341453552246
0.002291148528456688,25457.818359375,0.0021004790905863047,19.282617568969727
0.002308088354766369,25005.8046875,0.0021475956309586763,24.192649841308594
0.0022785805631428957,25328.501953125,0.0022120329085737467,18.19567108154297
0.0023161680437624454,22127.1015625,0.0021665161475539207,19.192087173461914
0.002281740540638566,25684.21875,0.0021710284054279327,22.515766143798828
0.002289131050929427,25964.193359375,0.0021390747278928757,17.730222702026367
0.0023048243019729853,20504.3046875,0.0020772130228579044,18.37831687927246
0.002307613380253315,23170.484375,0.002172073582187295,18.424686431884766
0.0022968086414039135,21856.5546875,0.0020615526009351015,19.4805965423584
0.0022786471527069807,24424.0546875,0.0022439053282141685,22.752992630004883
0.0022956475149840117,24897.2109375,0.002160382457077503,17.7177791595459
0.002270753961056471,18621.1640625,0.002137325005605817,22.640687942504883
0.002294990001246333,19668.3046875,0.002125007100403309,22.579429626464844
0.0022546735126525164,22114.3359375,0.0021417676471173763,19.21153450012207
0.002283275593072176,20902.630859375,0.0020603248849511147,18.74312973022461
0.002282275352627039,19693.44140625,0.002131357556208968,19.216886520385742
0.002266388153657317,24452.95703125,0.0020755373407155275,22.16983985900879
0.0022592658642679453,26259.0546875,0.0020820184145122766,18.368284225463867
0.0022666871082037687,20632.205078125,0.002204250544309616,26.26166343688965
0.002276814542710781,22543.052734375,0.0021149907261133194,20.848373413085938
0.0022755872923880816,19979.318359375,0.0021216266322880983,19.520633697509766
0.002274672267958522,21422.685546875,0.002126517007127404,19.680543899536133
0.0022631387691944838,23211.400390625,0.002152450382709503,23.314125061035156
0.002263534115627408,26926.0625,0.0021341692190617323,17.647689819335938
0.0022805470507591963,19584.869140625,0.002088392386212945,18.412004470825195
0.002284306101500988,24514.521484375,0.0022274053189903498,18.821847915649414
0.002262341557070613,23030.6953125,0.0022214935161173344,18.533172607421875
0.002264376264065504,22488.30859375,0.0021075718104839325,19.952363967895508
0.002274690428748727,19505.310546875,0.0021244024392217398,18.056438446044922
0.0022348042111843824,22071.873046875,0.002203205367550254,28.876510620117188
0.0022500783670693636,28638.640625,0.002054646611213684,18.106204986572266
0.002246307209134102,26241.27734375,0.002179279923439026,19.33458137512207
0.002258492400869727,20696.435546875,0.0020428153220564127,19.419790267944336
0.0022582728415727615,21902.955078125,0.002099037868902087,21.004302978515625
0.002266569994390011,20262.728515625,0.002150614745914936,21.87236976623535
0.0022659911774098873,23901.337890625,0.0020851760637015104,18.841064453125
0.0022631846368312836,20393.720703125,0.0022139539942145348,18.233238220214844
0.002244962379336357,19460.912109375,0.0022053716238588095,17.82906150817871
0.002260891254991293,18428.296875,0.0021730021107941866,21.049129486083984
0.0022559785284101963,19180.224609375,0.0020709484815597534,21.536823272705078
0.0022500657942146063,20871.203125,0.002066928194835782,18.654111862182617
0.002251815516501665,21141.29296875,0.0021856490056961775,18.809864044189453
0.0022559373173862696,28773.69921875,0.0022173337638378143,26.800569534301758
0.0022441756445914507,23052.49609375,0.0021416356321424246,17.645883560180664
0.0022440426982939243,27211.021484375,0.00219982722774148,22.691606521606445
0.0022761058062314987,16037.49609375,0.0021347817964851856,19.37528419494629
0.0022256483789533377,24307.724609375,0.00210241274908185,18.87900733947754
0.0022380268201231956,24161.21875,0.0023666361812502146,26.644285202026367
0.0022432792466133833,27964.552734375,0.0021207586396485567,20.54635238647461
0.002221423899754882,22993.412109375,0.002153001958504319,21.569393157958984
0.00222832802683115,25567.87890625,0.0020480577368289232,18.49952507019043
0.0022206769790500402,22247.349609375,0.002110118046402931,25.074687957763672
0.002229889389127493,18915.017578125,0.002137107541784644,21.55036735534668
0.0022386754862964153,18083.626953125,0.0020977624226361513,17.772701263427734
0.0022340614814311266,28795.080078125,0.0021652779541909695,23.0439395904541
0.0022459959145635366,27096.41015625,0.002167523605749011,17.75490379333496
0.0022330069914460182,22929.92578125,0.002113084774464369,21.182340621948242
0.0022229666355997324,30411.400390625,0.0021575288847088814,21.772705078125
0.0022142939269542694,19038.451171875,0.0021329461596906185,23.04335594177246
0.002233420265838504,21365.92578125,0.0020994956139475107,17.817079544067383
0.002217436209321022,21694.802734375,0.002157112117856741,21.045412063598633
0.002206656849011779,24832.27734375,0.0020837357733398676,20.696929931640625
0.002251483965665102,18404.390625,0.0021417478565126657,21.23586082458496
0.002213443862274289,22175.865234375,0.0021154878195375204,19.587278366088867
0.0022083043586462736,18273.017578125,0.0021159974858164787,18.408733367919922
0.002217306289821863,21109.734375,0.0021691659931093454,21.12148094177246
0.0022238946985453367,22846.875,0.0021618937607854605,23.928462982177734
0.0022105311509221792,25643.005859375,0.0021722489036619663,19.352664947509766
0.002220150548964739,18462.029296875,0.0021410898771137,21.25061798095703
0.0022372372914105654,21413.439453125,0.002129573840647936,18.028881072998047
0.0022081267088651657,24766.89453125,0.0021508096251636744,22.868783950805664
0.0021989529486745596,21830.46875,0.00212631793692708,19.983226776123047
0.0022084324155002832,22527.361328125,0.0020997440442442894,19.059297561645508
0.002209141617640853,21388.51953125,0.0021076903212815523,19.644624710083008
0.0022238020319491625,23124.49609375,0.0021857013925909996,24.986183166503906
0.002200633753091097,24377.6875,0.0022289513144642115,18.517353057861328
0.0022085735108703375,22591.74609375,0.0021210734266787767,17.9555606842041
0.002212882973253727,21688.26171875,0.002127882093191147,19.57948875427246
0.0022337143309414387,23185.841796875,0.002064937725663185,18.025869369506836
0.0022200571838766336,20021.90234375,0.002158904680982232,21.334251403808594
0.002202392788603902,23530.84765625,0.002184008713811636,21.93815803527832
0.0021996127907186747,21022.45703125,0.0020816319156438112,20.894771575927734
0.002207827288657427,21236.01171875,0.0021160326432436705,17.436691284179688
0.002191749634221196,22937.685546875,0.0021044581662863493,19.0635929107666
0.0022031469270586967,21448.099609375,0.0020536347292363644,20.964874267578125
0.002209750935435295,28864.783203125,0.0022513922303915024,18.00431251525879
0.002183876931667328,22317.1171875,0.0022253920324146748,25.28441619873047
0.002218499081209302,26692.224609375,0.0020887693390250206,20.36406135559082
0.0021636753808707,20625.4609375,0.0021083487663418055,20.72450065612793
0.002190975472331047,21853.068359375,0.0021236352622509003,17.678499221801758
0.0021886674221605062,22307.185546875,0.002126776846125722,21.604381561279297
0.0021932811941951513,20540.923828125,0.00221640313975513,18.485841751098633
0.00216886680573225,22191.23046875,0.0021051308140158653,19.221952438354492
0.002192340325564146,27498.83203125,0.002202266361564398,18.234363555908203
0.002175046829506755,22042.171875,0.0021961256861686707,20.922340393066406
0.0021831002086400986,31049.431640625,0.002196340821683407,18.275278091430664
0.0021680842619389296,18718.1171875,0.0021234387531876564,18.914165496826172
0.0021926220506429672,19482.005859375,0.0021271873265504837,23.425378799438477
0.00217385939322412,23252.556640625,0.0021792002953588963,17.679054260253906
0.0021920499857515097,20993.181640625,0.0021851088386029005,21.514066696166992
0.002174143213778734,26902.29296875,0.002251140773296356,22.0517578125
0.002190392231568694,21135.27734375,0.002286625327542424,28.89034080505371
0.0021771606989204884,19596.3046875,0.0021365652792155743,18.953733444213867
0.0021752428729087114,18696.630859375,0.002090007532387972,21.02566146850586
