loss,mape,val_loss,val_mape
0.002286537317559123,23452.41796875,0.0019032838754355907,15.336803436279297
0.0022653830237686634,24847.435546875,0.0018949982477352023,14.955227851867676
0.002254987135529518,27302.77734375,0.0019444252829998732,15.352774620056152
0.0022656808141618967,18211.59765625,0.0019957777112722397,19.609725952148438
0.0022461251355707645,17195.3515625,0.0019899706821888685,15.288492202758789
0.002231282414868474,18385.54296875,0.0019355008844286203,15.095460891723633
0.0022462967317551374,23499.3359375,0.0019423483172431588,15.0806245803833
0.0022700047120451927,18786.365234375,0.001982839312404394,17.289194107055664
0.0022495645098388195,22981.154296875,0.001986895455047488,18.89255714416504
0.0022642917465418577,21506.24609375,0.0019274064106866717,14.729316711425781
0.0022505379747599363,18359.30859375,0.0019595478661358356,15.23586368560791
0.002251165919005871,24043.794921875,0.001963970484212041,21.6129093170166
0.002266916213557124,20763.376953125,0.0019243768183514476,15.188056945800781
0.002250491874292493,18199.259765625,0.0019458590541034937,16.014663696289062
0.0022705027367919683,24009.064453125,0.0019242501584812999,14.987274169921875
0.0022733095102012157,23822.50390625,0.0020838682539761066,17.63918685913086
0.002256355481222272,21554.501953125,0.0019705011509358883,15.088525772094727
0.0022715928498655558,19402.24609375,0.001994312508031726,17.38741111755371
0.0022630207240581512,24529.6328125,0.0019615888595581055,15.378989219665527
0.0022657527588307858,25781.26953125,0.0019327595364302397,16.22473907470703
0.002249951707199216,21974.845703125,0.0019443898927420378,15.309369087219238
0.0022718862164765596,22091.421875,0.0019269628683105111,16.650096893310547
0.002264024456962943,24934.654296875,0.0019500773632898927,14.881695747375488
0.002255295868963003,23400.189453125,0.002101616933941841,16.21731185913086
0.002251065568998456,19740.923828125,0.0019709321204572916,17.23621368408203
0.002250399673357606,22503.919921875,0.001918212277814746,14.855000495910645
0.002263188362121582,20855.876953125,0.001916592358611524,15.335087776184082
0.0022421269677579403,22435.330078125,0.0019119163043797016,16.260709762573242
0.002229966688901186,22349.447265625,0.0019764709286391735,15.824143409729004
0.002250060671940446,27609.45703125,0.0020378187764436007,15.4985990524292
0.0022424189373850822,23032.595703125,0.002138951327651739,16.819334030151367
0.0022418599110096693,26214.556640625,0.0019305035239085555,16.273414611816406
0.002249712822958827,20731.552734375,0.0020453191827982664,18.262630462646484
0.0022471044212579727,21575.818359375,0.0020416260231286287,16.60837745666504
0.0022399842273443937,20504.61328125,0.0019434019923210144,18.041061401367188
0.0022497959434986115,19509.84765625,0.0019208209123462439,16.8814697265625
0.002280092565342784,17247.318359375,0.0019318729173392057,16.330774307250977
0.0022626405116170645,18472.177734375,0.0019196973880752921,16.1752872467041
0.0022369057405740023,19787.0703125,0.0018881602445617318,14.731656074523926
0.0022269045002758503,18751.435546875,0.001949266530573368,15.672540664672852
0.0022520285565406084,21876.443359375,0.002009951276704669,18.472312927246094
0.002227830933406949,18648.0859375,0.001954104518517852,14.804341316223145
0.0022499305196106434,18258.81640625,0.0019284196896478534,15.763969421386719
0.0022366696503013372,23746.90625,0.0020071023609489202,19.131668090820312
0.0022501847706735134,21518.36328125,0.0019166221609339118,15.971853256225586
0.0022363390307873487,19100.501953125,0.0019245543517172337,16.756378173828125
0.0022335995454341173,26619.90625,0.0019105314277112484,14.73544979095459
0.0022353818640112877,25071.373046875,0.0019006662769243121,15.2246675491333
0.0022366030607372522,20060.48828125,0.001973426900804043,15.413394927978516
0.002245031064376235,20397.537109375,0.0019301138818264008,16.58586311340332
0.00223344168625772,18997.1640625,0.0019954158924520016,15.390263557434082
0.002240387024357915,21373.134765625,0.0019207393052056432,16.22919273376465
0.0022430825047194958,23446.486328125,0.0019491614075377584,15.189846992492676
0.0022273410577327013,22221.798828125,0.002015348058193922,15.38232421875
0.0022523244842886925,22759.91015625,0.0019766241312026978,15.668375015258789
0.0022225077264010906,25184.58984375,0.0019636056385934353,17.009220123291016
0.002224886557087302,23422.396484375,0.0018777217483147979,14.806707382202148
0.002242172136902809,20503.8984375,0.002008152427151799,15.711896896362305
0.0022380442824214697,18434.96484375,0.0019469368271529675,15.455341339111328
0.0022421821486204863,25851.40625,0.001932133105583489,16.551410675048828
0.0022248534951359034,22183.462890625,0.0019145718542858958,16.3295841217041
0.002218727022409439,22764.533203125,0.0020658194553107023,17.326719284057617
0.0022436953149735928,23636.275390625,0.0019259511027485132,16.402524948120117
0.0022170087322592735,24425.423828125,0.001953898463398218,16.97036361694336
0.0022068850230425596,23418.751953125,0.0020252384711056948,15.347776412963867
0.0022271829657256603,27010.8671875,0.0020057992078363895,18.222301483154297
0.0022262537386268377,18658.978515625,0.0020105326548218727,16.475154876708984
0.0022288670297712088,20947.76171875,0.0019519422203302383,14.837775230407715
0.0022281543351709843,18314.810546875,0.0019245694857090712,15.456408500671387
0.00222658459097147,17755.90234375,0.0020477352663874626,18.248807907104492
0.002226760843768716,20159.708984375,0.0019474723376333714,15.38220500946045
0.002215323271229863,19323.001953125,0.0019213503692299128,16.21030044555664
0.002229497069492936,22570.638671875,0.001907438738271594,16.21181297302246
0.0022299771662801504,21064.513671875,0.001947463839314878,15.595881462097168
0.002218346344307065,24789.791015625,0.0019155688351020217,15.061726570129395
0.0022152999881654978,19616.53125,0.001981221605092287,15.71749496459961
0.0022225258871912956,22698.103515625,0.0020358420442789793,18.202377319335938
0.0022159814834594727,21214.171875,0.0019880475010722876,17.858699798583984
0.002194933360442519,21013.25,0.00200367858633399,15.36720085144043
0.0022195109631866217,20313.40234375,0.001965763047337532,15.580236434936523
0.0022377995774149895,22761.537109375,0.0019283988513052464,15.143471717834473
0.002229889389127493,18476.572265625,0.0019280429696664214,17.45265769958496
0.0022260097321122885,22420.208984375,0.0019406434148550034,16.85980987548828
0.002210726263001561,18031.19140625,0.001896764268167317,14.89230728149414
0.002221901435405016,21731.533203125,0.002064604079350829,15.35382080078125
0.002227695193141699,18924.12890625,0.0020447552669793367,18.988534927368164
0.0022135633043944836,18511.009765625,0.0019973518792539835,15.658318519592285
0.0022224094718694687,20611.12890625,0.0019637136720120907,16.076372146606445
0.0022001664619892836,19391.767578125,0.0018987719668075442,16.183116912841797
0.0022255072835832834,22116.44921875,0.001902801333926618,15.002155303955078
0.002204514341428876,22696.65234375,0.0020052080508321524,15.014863967895508
0.0022239326499402523,21285.45703125,0.001937909866683185,14.64146614074707
0.002205916680395603,18168.576171875,0.0019270889461040497,16.02083396911621
0.002175939502194524,17453.115234375,0.002031101379543543,16.135637283325195
0.002220718190073967,17227.708984375,0.0019352624658495188,15.307014465332031
0.002205287106335163,19797.7734375,0.0019529365235939622,15.847115516662598
0.002213453408330679,26063.81640625,0.0019343120511621237,17.243162155151367
0.0021800363902002573,25461.509765625,0.001940835383720696,15.132285118103027
0.002207458019256592,19556.794921875,0.0020766686648130417,15.350152015686035
0.0021901351865381002,18314.2578125,0.0019162436947226524,15.138851165771484
0.002195390174165368,21238.33984375,0.0019286754541099072,14.890117645263672
0.0021937538404017687,25164.203125,0.001960679655894637,14.96046257019043
0.002197316149249673,19172.521484375,0.0019275903468951583,16.76073455810547
0.002221737988293171,20229.625,0.0019417894072830677,15.81218147277832
0.002193957334384322,20006.052734375,0.0019047840032726526,15.414833068847656
0.0021871784701943398,21920.46875,0.0020045058336108923,14.964123725891113
0.002217727480456233,22003.98828125,0.002003184286877513,18.036802291870117
0.002210393315181136,23496.95703125,0.0020029086153954268,16.53241729736328
0.002173221670091152,18711.9921875,0.0019661211408674717,16.01245880126953
0.00218655145727098,23117.4921875,0.0019289454212412238,16.675045013427734
0.0021912651136517525,19445.521484375,0.0019478431204333901,15.556909561157227
0.0021807346493005753,17734.125,0.001956922234967351,14.733704566955566
0.0022002630867064,24102.24609375,0.0019450775580480695,15.514068603515625
0.002179158618673682,15653.7001953125,0.001917485729791224,16.511812210083008
0.0021762594114989042,18051.29296875,0.0020348969846963882,17.933317184448242
0.002198548289015889,22446.4140625,0.0019173551118001342,14.891311645507812
0.002195448614656925,26806.998046875,0.0021505714394152164,15.3460693359375
0.0021922634914517403,19939.18359375,0.0020024720579385757,17.908044815063477
0.002186949597671628,22649.40234375,0.0019498856272548437,14.64549446105957
0.002182244323194027,22580.1484375,0.0019244299037382007,15.014616966247559
0.002185642020776868,24297.294921875,0.0019338038982823491,15.809246063232422
0.0021827907767146826,21953.001953125,0.002133728237822652,21.67322540283203
0.002184411743655801,20102.546875,0.0019652836490422487,17.464252471923828
0.002181928837671876,22532.51953125,0.0018889429047703743,14.63033676147461
0.0021970984525978565,20434.974609375,0.0020085987634956837,15.596399307250977
0.0021670879796147346,21484.5390625,0.0019741631112992764,15.128898620605469
0.002171881264075637,22481.587890625,0.002030859934166074,19.48419761657715
0.0021980751771479845,21208.97265625,0.0019396329298615456,16.174715042114258
0.002185325138270855,23112.671875,0.0019269682234153152,17.45965003967285
0.0021996458526700735,21044.7421875,0.00199649715796113,14.63244342803955
0.0021647417452186346,22122.150390625,0.001967125106602907,14.844146728515625
0.0021753977052867413,16292.37109375,0.002036257414147258,16.210372924804688
0.002182495314627886,25142.990234375,0.0019414762500673532,15.132058143615723
0.002171641681343317,18303.49609375,0.001986078452318907,15.385340690612793
0.002165276790037751,17541.48046875,0.001968569587916136,14.470013618469238
0.00216959067620337,18913.865234375,0.002024269662797451,16.144052505493164
0.002176735084503889,17481.765625,0.001918633235618472,15.726449966430664
0.0021834885701537132,23560.98046875,0.0020394630264490843,16.075420379638672
0.002174456138163805,20842.6953125,0.0019341919105499983,15.262595176696777
0.002161114476621151,19117.818359375,0.0019790746737271547,19.132383346557617
0.002189952414482832,17794.66796875,0.0019377105636522174,15.09163761138916
0.0021904034074395895,22444.953125,0.0019426927901804447,15.959551811218262
0.002163797151297331,19041.173828125,0.001999401720240712,16.862224578857422
0.002170174615457654,23364.861328125,0.0019365879707038403,16.21595001220703
0.002170242602005601,21508.001953125,0.0019567166455090046,17.771699905395508
0.002169586718082428,22202.37109375,0.001987320836633444,14.744009971618652
0.0021649105474352837,21124.498046875,0.002076659118756652,16.00935173034668
0.002177697839215398,18075.138671875,0.001962218200787902,15.978606224060059
0.0021576285362243652,20612.501953125,0.0019566614646464586,17.812910079956055
0.002156704431399703,22538.572265625,0.0019424388883635402,16.410289764404297
0.0021488319616764784,19777.451171875,0.0019446290098130703,15.152359008789062
0.0021614418365061283,20287.193359375,0.0020039407536387444,15.878625869750977
0.002155619440600276,19694.732421875,0.0019225409487262368,14.918001174926758
0.0021508331410586834,18921.263671875,0.0019998422358185053,16.18313217163086
0.002163234632462263,19664.0546875,0.002008031588047743,15.496255874633789
0.0021699080243706703,19104.5859375,0.002022256376221776,15.000213623046875
0.0021609291434288025,21223.033203125,0.0019823324400931597,15.499731063842773
0.0021408572793006897,17969.994140625,0.0020795208401978016,15.085053443908691
0.0021564641501754522,19890.58984375,0.002031477401033044,19.326534271240234
0.002144847996532917,21974.984375,0.0019814777188003063,21.650854110717773
0.0021475364919751883,21658.046875,0.0020584892481565475,19.940845489501953
0.002159333787858486,20265.884765625,0.001956597901880741,14.657854080200195
0.0021536285057663918,19273.732421875,0.0019849420059472322,15.479543685913086
0.0021540024317801,21771.515625,0.0020012580789625645,16.534793853759766
0.002161245094612241,22410.328125,0.001924432348459959,15.038546562194824
0.002149746520444751,23104.61328125,0.0019768760539591312,14.932328224182129
0.0021646455861628056,23235.91015625,0.0020144619047641754,15.357275009155273
0.0021506992634385824,15379.732421875,0.0019815501291304827,15.95437240600586
0.002132275141775608,22921.369140625,0.00196469877846539,15.72182559967041
0.0021318765357136726,22739.5625,0.0020581772550940514,16.549728393554688
0.002156564500182867,21046.666015625,0.0019720997661352158,15.072622299194336
0.002165243262425065,19740.322265625,0.002054727403447032,21.72507095336914
0.002146562095731497,21078.517578125,0.001971224555745721,17.244829177856445
0.0021413415670394897,25884.4921875,0.0019590556621551514,14.62123966217041
0.0021495961118489504,19613.837890625,0.0019620296079665422,17.173381805419922
0.002143856603652239,18417.912109375,0.0020644881296902895,17.034563064575195
0.002133543835952878,20656.021484375,0.002140070078894496,15.602896690368652
0.002156008267775178,20060.4375,0.0020768672693520784,18.177488327026367
0.002121798461303115,21020.70703125,0.0020238636061549187,16.719316482543945
0.0021370365284383297,18694.078125,0.0019842563197016716,15.677940368652344
0.0021342092659324408,21324.908203125,0.0020632618106901646,16.422334671020508
0.0021451308857649565,20862.259765625,0.0020530924666672945,16.526504516601562
0.002128810854628682,22078.09765625,0.001963184215128422,15.82221794128418
0.002134704263880849,18378.591796875,0.0020535574294626713,16.784944534301758
0.0021420824341475964,20579.9765625,0.002093798480927944,16.244487762451172
0.0021278830245137215,21258.81640625,0.0019878766033798456,15.824707984924316
0.002115431474521756,19670.115234375,0.0020678802393376827,16.344242095947266
0.0021236559841781855,19503.3125,0.0019553573802113533,15.486795425415039
0.002141991863027215,18106.111328125,0.0020044229459017515,15.648350715637207
0.0021060616709291935,24251.037109375,0.002038569189608097,17.362335205078125
